NIS_CD,GENDER_CD,AGE_CD,ADULT_FL(18+),SENIOR_FL(65+),MUNICIPALITY,PROVINCE,REGION,EERSTELIJNSZONE,FULLY_VACCINATED_AMT,PARTLY_VACCINATED_AMT,FULLY_VACCINATED_AZ_AMT,PARTLY_VACCINATED_AZ_AMT,FULLY_VACCINATED_PF_AMT,PARTLY_VACCINATED_PF_AMT,FULLY_VACCINATED_MO_AMT,PARTLY_VACCINATED_MO_AMT,FULLY_VACCINATED_JJ_AMT,FULLY_VACCINATED_OTHER_AMT,PARTLY_VACCINATED_OTHER_AMT,POPULATION_NBR
11040,V,80-89,1,1,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1120,17,325,1,624,10,159,6,12,0,0,1205
11039,M,30-39,1,0,Schilde,ANTWERPEN,VLAAMS GEWEST,Voorkempen,879,4,18,0,808,4,13,0,40,0,0,942
13008,V,80-89,1,1,Geel,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,1065,8,271,2,767,6,5,0,22,0,0,1099
23104,V,50-59,1,0,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,676,6,241,2,385,4,13,0,37,0,0,714
72020,V,90-100+,1,1,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,159,3,64,0,91,3,0,0,4,0,0,168
73042,V,40-49,1,0,Lanaken,LIMBURG,VLAAMS GEWEST,Maasland,1325,11,326,1,848,10,23,0,128,0,0,1556
37017,V,60-69,1,1,Wielsbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,221,0,50,0,169,0,0,0,2,0,0,229
24066,V,60-69,1,0,Lubbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,519,2,64,0,431,2,6,0,18,0,0,537
73083,M,90-100+,1,1,Tongeren,LIMBURG,VLAAMS GEWEST,ZOLim,72,2,41,2,30,0,0,0,1,0,0,80
71070,M,40-49,1,0,Heusden-Zolder,LIMBURG,VLAAMS GEWEST,MidWestLim,2097,20,402,4,1271,16,16,0,408,0,0,2303
42028,M,18-29,1,0,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,1335,26,19,0,1109,26,8,0,199,0,0,1561
32011,M,60-69,1,1,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,363,1,45,1,314,0,0,0,4,0,0,377
72004,M,30-39,1,0,Bree,LIMBURG,VLAAMS GEWEST,Kemp en Duin,909,8,39,0,858,8,6,0,6,0,0,1017
31005,V,60-69,1,0,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,4055,15,568,5,3397,9,41,1,49,0,0,4269
41063,M,30-39,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,595,5,12,0,573,4,4,1,6,0,0,655
44085,V,70-79,1,1,Lovendegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1363,1,524,0,828,1,5,0,6,0,0,1386
33041,M,18-29,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,215,4,3,0,199,4,0,0,13,0,0,241
23105,V,18-29,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,692,12,64,0,552,12,9,0,67,0,0,775
37018,M,12-17,0,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,525,3,1,0,517,3,0,0,7,0,0,539
12041,V,70-79,1,1,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1116,10,402,6,709,4,1,0,4,0,0,1163
46014,M,50-59,1,0,Lokeren,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2792,11,1007,5,1735,6,17,0,33,0,0,2918
45062,V,60-69,1,1,Sint-Kornelis-Horebeke,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,65,0,15,0,49,0,0,0,1,0,0,69
32011,M,0-11,0,0,Kortemark,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,47,3,0,0,47,3,0,0,0,0,0,859
36010,V,30-39,1,0,Ledegem,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,576,1,50,0,509,1,6,0,11,0,0,614
46025,V,60-69,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,904,2,175,0,708,2,12,0,9,0,0,954
36006,M,12-17,0,0,Hooglede,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,319,1,0,0,319,1,0,0,0,0,0,350
23045,V,18-29,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1086,11,82,0,930,11,13,0,61,0,0,1238
44034,V,12-17,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,781,6,0,0,766,6,1,0,14,0,0,829
71066,V,60-69,1,0,Zonhoven,LIMBURG,VLAAMS GEWEST,Herkenrode,716,0,183,0,230,0,274,0,29,0,0,751
33041,V,50-59,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,240,0,42,0,193,0,1,0,4,0,0,247
43014,V,40-49,1,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,417,3,84,0,238,3,7,0,88,0,0,450
33011,V,90-100+,1,1,Ieper,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,338,7,122,3,196,3,1,1,19,0,0,365
71004,M,80-89,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,789,11,334,5,441,6,1,0,13,0,0,843
13029,M,60-69,1,0,Olen,ANTWERPEN,VLAAMS GEWEST,Middenkempen,484,0,74,0,398,0,5,0,7,0,0,501
43002,V,50-59,1,0,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,1037,4,307,0,696,4,16,0,17,1,0,1087
24011,V,30-39,1,0,Bierbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,514,6,48,1,448,5,14,0,4,0,0,526
71017,V,12-17,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,268,3,0,0,263,3,0,0,5,0,0,297
35013,V,60-69,1,0,Oostende,WEST-VLAANDEREN,VLAAMS GEWEST,Oostende-Bredene,2590,14,552,5,1943,9,43,0,52,0,0,2762
11052,M,90-100+,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,38,1,9,0,21,1,5,0,3,0,0,45
35014,V,90-100+,1,1,Oudenburg,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,69,3,35,3,30,0,0,0,4,0,0,80
23052,V,90-100+,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,143,1,50,0,82,1,0,0,11,0,0,154
11050,M,70-79,1,1,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,399,1,105,0,290,1,3,0,1,0,0,415
73009,V,0-11,0,0,Borgloon,LIMBURG,VLAAMS GEWEST,Haspengouw,29,0,0,0,29,0,0,0,0,0,0,582
12026,V,50-59,1,0,Nijlen,ANTWERPEN,VLAAMS GEWEST,Pallieterland,1667,1,596,0,930,1,40,0,100,1,0,1766
24054,M,80-89,1,1,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,172,2,47,2,118,0,0,0,7,0,0,181
24038,M,40-49,1,0,Herent,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,1297,7,188,0,837,6,19,1,253,0,0,1348
44034,M,0-11,0,0,Lochristi,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,86,5,0,0,86,5,0,0,0,0,0,1387
11007,M,60-69,1,0,Borsbeek,ANTWERPEN,VLAAMS GEWEST,ZORA,323,0,45,0,89,0,183,0,6,0,0,343
11040,V,12-17,0,0,Schoten,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,956,15,1,0,898,15,40,0,17,0,0,1137
23105,M,40-49,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,882,5,156,1,572,4,4,0,150,0,0,954
71017,M,12-17,0,0,Gingelom,LIMBURG,VLAAMS GEWEST,Haspengouw,266,4,0,0,260,4,0,0,6,0,0,289
11052,V,60-69,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,368,0,107,0,174,0,85,0,2,0,0,383
71069,M,40-49,1,0,Oostham,LIMBURG,VLAAMS GEWEST,West-Limburg,707,2,82,0,408,2,4,0,213,0,0,776
33039,M,40-49,1,0,Nieuwkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,439,4,57,1,238,3,2,0,142,0,0,492
24086,V,80-89,1,1,Oud-Heverlee,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,267,1,69,0,198,1,0,0,0,0,0,272
42025,M,0-11,0,0,Wetteren,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,83,5,0,0,83,5,0,0,0,0,0,1733
11021,M,40-49,1,0,Hove,ANTWERPEN,VLAAMS GEWEST,ZORA,439,1,139,0,194,1,9,0,97,0,0,446
72043,M,70-79,1,1,Overpelt,LIMBURG,VLAAMS GEWEST,Noord-Limburg,1417,8,360,3,1034,5,15,0,8,0,0,1458
43010,V,50-59,1,0,Maldegem,OOST-VLAANDEREN,VLAAMS GEWEST,West-Meetjesland,1699,4,355,1,1190,3,40,0,114,0,0,1758
34043,M,50-59,1,0,Spiere,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,157,2,27,1,95,1,2,0,33,0,0,175
13014,M,30-39,1,0,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,1110,11,19,0,1056,11,5,0,30,0,0,1418
11037,M,18-29,1,0,Rumst,ANTWERPEN,VLAAMS GEWEST,RupeLaar,885,8,19,0,814,7,9,1,43,0,0,998
35005,V,90-100+,1,1,Gistel,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,77,3,36,2,41,1,0,0,0,0,0,81
37015,M,80-89,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,458,10,74,7,374,3,6,0,4,0,0,494
11055,V,70-79,1,1,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1301,2,309,0,974,2,7,0,11,0,0,1342
23086,V,12-17,0,0,Ternat,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,476,10,1,0,469,10,2,0,4,0,0,569
11018,V,60-69,1,1,Hemiksem,ANTWERPEN,VLAAMS GEWEST,RupeLaar,253,1,97,0,152,1,2,0,2,0,0,266
71034,V,30-39,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,944,6,90,0,834,6,12,0,8,0,0,1097
11052,M,80-89,1,1,Wommelgem,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,279,4,98,2,124,1,53,1,4,0,0,298
23002,M,40-49,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,1756,30,269,3,1431,27,14,0,41,1,0,2186
31005,M,80-89,1,1,Brugge,WEST-VLAANDEREN,VLAAMS GEWEST,Brugge,2890,40,825,15,2007,25,10,0,48,0,0,3074
13036,M,12-17,0,0,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,362,10,0,0,351,10,0,0,11,0,0,417
24008,M,12-17,0,0,Bekkevoort,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,193,2,0,0,184,2,1,0,8,0,0,207
24137,V,60-69,1,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,176,0,41,0,133,0,2,0,0,0,0,177
13031,M,40-49,1,0,Oud-Turnhout,ANTWERPEN,VLAAMS GEWEST,Kempenland,790,1,101,0,593,0,6,1,90,0,0,860
44064,M,70-79,1,1,Sint-Martens-Latem,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,414,2,20,1,390,1,2,0,2,0,0,433
42028,M,70-79,1,1,Zele,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,775,7,232,3,527,4,5,0,11,0,0,822
23104,V,60-69,1,1,Sint-Martens-Lennik,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,277,1,73,1,201,0,3,0,0,0,0,287
34009,M,60-69,1,1,Deerlijk,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,284,3,109,1,173,2,0,0,2,0,0,295
32010,V,60-69,1,0,Koekelare,WEST-VLAANDEREN,VLAAMS GEWEST,Houtland en Polder,317,0,41,0,238,0,2,0,36,0,0,333
23045,M,40-49,1,0,Londerzeel,VLAAMS-BRABANT,VLAAMS GEWEST,Regio Grimbergen,1128,3,76,0,783,3,5,0,264,0,0,1206
72020,V,0-11,0,0,Lommel,LIMBURG,VLAAMS GEWEST,Noord-Limburg,96,16,0,0,96,16,0,0,0,0,0,1935
43014,M,0-11,0,0,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,24,1,0,0,24,1,0,0,0,0,0,412
12040,V,60-69,1,1,Willebroek,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,651,3,84,1,557,2,2,0,8,0,0,684
32030,M,0-11,0,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,11,4,0,0,11,4,0,0,0,0,0,245
44052,V,80-89,1,1,Oosterzele,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,408,3,107,0,286,3,4,0,11,0,0,429
23038,M,90-100+,1,1,Kampenhout,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,37,2,29,2,8,0,0,0,0,0,0,43
34013,V,90-100+,1,1,Harelbeke,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Kortrijk,151,5,65,0,80,5,1,0,5,0,0,175
46020,M,30-39,1,0,Sint-Gillis-Waas,OOST-VLAANDEREN,VLAAMS GEWEST,N-O-Waasland,965,10,27,0,923,10,4,0,11,0,0,1109
38008,V,40-49,1,0,De Panne,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,511,6,121,0,325,5,10,1,55,0,0,580
23023,V,60-69,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,289,2,38,1,244,1,5,0,2,0,0,301
23033,M,12-17,0,0,Hoeilaart,VLAAMS-BRABANT,VLAAMS GEWEST,Druivenstreek,350,17,0,0,339,17,1,0,10,0,0,457
23009,V,40-49,1,0,Bever,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,145,1,13,0,101,1,2,0,29,0,0,159
44019,V,30-39,1,0,Evergem,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,2100,12,195,0,1837,12,54,0,14,0,0,2203
23002,M,60-69,1,0,Asse,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,950,3,256,0,673,3,11,0,10,0,0,1011
13049,V,60-69,1,1,Westerlo,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,806,5,248,2,550,3,1,0,7,0,0,820
37018,M,50-59,1,0,Wingene,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,1061,2,329,0,684,2,6,0,42,0,0,1102
43014,V,60-69,1,1,Sint-Laureins,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,218,0,14,0,202,0,0,0,2,0,0,223
73001,V,0-11,0,0,Alken,LIMBURG,VLAAMS GEWEST,Herkenrode,42,4,0,0,42,4,0,0,0,0,0,615
45064,V,50-59,1,0,Maarke-Kerkem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,489,1,68,1,405,0,8,0,8,0,0,510
24028,M,90-100+,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,14,3,11,3,2,0,0,0,1,0,0,21
11035,M,80-89,1,1,Ranst,ANTWERPEN,VLAAMS GEWEST,Pallieterland,416,1,43,1,367,0,4,0,2,0,0,433
23023,M,40-49,1,0,Galmaarden,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,601,4,70,2,408,2,6,0,117,0,0,626
13037,M,80-89,1,1,Rijkevorsel,ANTWERPEN,VLAAMS GEWEST,Kempenland,225,5,33,3,189,2,0,0,3,0,0,235
23060,M,60-69,1,0,Opwijk,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,439,3,131,1,306,2,1,0,1,0,0,467
34027,V,60-69,1,0,Menen,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,916,3,282,1,613,2,12,0,9,0,0,981
33041,M,30-39,1,0,Oostvleteren,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,214,3,5,0,208,3,0,0,1,0,0,236
71016,V,18-29,1,0,Genk,LIMBURG,VLAAMS GEWEST,Kemp en Duin,3574,117,257,0,2929,116,103,1,284,1,0,4556
45035,M,50-59,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,2259,7,747,4,1343,3,23,0,146,0,0,2391
11001,V,12-17,0,0,Aartselaar,ANTWERPEN,VLAAMS GEWEST,RupeLaar,366,7,0,0,357,7,0,0,9,0,0,421
43002,M,80-89,1,1,Assenede,OOST-VLAANDEREN,VLAAMS GEWEST,Oost-Meetjesland,286,2,83,2,202,0,0,0,1,0,0,310
73040,V,70-79,1,1,Kortessem,LIMBURG,VLAAMS GEWEST,Haspengouw,369,0,83,0,283,0,1,0,2,0,0,379
34003,V,40-49,1,0,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,601,4,117,1,421,3,2,0,61,0,0,644
44083,M,0-11,0,0,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,188,29,0,0,188,29,0,0,0,0,0,2861
31012,V,30-39,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,714,5,73,0,626,5,4,0,11,0,0,753
11029,V,50-59,1,0,Mortsel,ANTWERPEN,VLAAMS GEWEST,ZORA,1711,10,509,4,1123,6,53,0,26,0,0,1817
24048,V,30-39,1,0,Keerbergen,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,553,5,42,0,492,5,11,0,8,0,0,611
12007,M,40-49,1,0,Bornem,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1235,9,285,2,887,7,14,0,49,0,0,1292
23052,M,90-100+,1,1,Merchtem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,45,1,21,0,17,1,0,0,7,0,0,51
24033,M,12-17,0,0,Haacht,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Noord,509,3,0,0,487,3,0,0,22,0,0,544
35011,M,60-69,1,1,Middelkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,866,8,190,3,659,5,5,0,12,0,0,900
11050,M,0-11,0,0,Wijnegem,ANTWERPEN,VLAAMS GEWEST,Voorkempen,35,3,0,0,35,3,0,0,0,0,0,633
45035,M,60-69,1,0,Oudenaarde,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,1042,1,109,0,909,1,13,0,11,0,0,1075
46025,V,0-11,0,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,96,4,0,0,96,4,0,0,0,0,0,2019
44048,V,60-69,1,1,Nazareth,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,328,0,38,0,286,0,2,0,2,0,0,331
13011,M,18-29,1,0,Herentals,ANTWERPEN,VLAAMS GEWEST,Middenkempen,1676,23,48,1,1482,22,12,0,134,0,0,1875
24028,M,60-69,1,1,Geetbets,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,171,0,70,0,98,0,0,0,3,0,0,175
13014,V,70-79,1,1,Hoogstraten,ANTWERPEN,VLAAMS GEWEST,Kempenland,936,4,236,0,687,4,3,0,9,1,0,972
33037,M,0-11,0,0,Zonnebeke,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,51,6,0,0,51,6,0,0,0,0,0,871
23047,V,90-100+,1,1,Machelen,VLAAMS-BRABANT,VLAAMS GEWEST,BraVio,94,2,28,0,65,2,0,0,1,0,0,103
37020,V,18-29,1,0,Ardooie,WEST-VLAANDEREN,VLAAMS GEWEST,Midden WVL,514,5,49,0,436,5,3,0,26,0,0,562
37011,V,30-39,1,0,Pittem,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,374,1,35,0,328,1,6,0,5,0,0,393
13010,V,60-69,1,0,Grobbendonk,ANTWERPEN,VLAAMS GEWEST,Middenkempen,425,0,92,0,326,0,2,0,5,0,0,438
71020,V,0-11,0,0,Halen,LIMBURG,VLAAMS GEWEST,MidWestLim,34,4,0,0,34,4,0,0,0,0,0,519
11044,V,40-49,1,0,Stabroek,ANTWERPEN,VLAAMS GEWEST,Antwerpen Centrum-Noord-Oost-Zuid,1167,6,318,0,244,1,577,5,28,0,0,1237
71034,M,80-89,1,1,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,337,4,97,0,234,4,0,0,6,0,0,349
24107,V,50-59,1,0,Tienen,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,2321,11,809,6,1361,5,48,0,103,0,0,2436
24137,M,0-11,0,0,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,14,2,0,0,14,2,0,0,0,0,0,284
31042,M,0-11,0,0,Zuienkerke,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,6,0,0,0,6,0,0,0,0,0,0,125
12029,V,18-29,1,0,Putte,ANTWERPEN,VLAAMS GEWEST,Bonstato,1022,3,104,0,868,3,13,0,37,0,0,1098
11055,M,30-39,1,0,Zoersel,ANTWERPEN,VLAAMS GEWEST,Voorkempen,1043,6,22,0,955,6,29,0,37,0,0,1138
13023,M,60-69,1,1,Merksplas,ANTWERPEN,VLAAMS GEWEST,Kempenland,293,0,39,0,249,0,2,0,3,0,0,302
24135,V,12-17,0,0,Houwaart,VLAAMS-BRABANT,VLAAMS GEWEST,Demerland,348,2,0,0,338,2,0,0,10,0,0,360
35029,V,80-89,1,1,De Haan,WEST-VLAANDEREN,VLAAMS GEWEST,Oostkust,546,9,66,1,473,8,3,0,4,0,0,581
45065,V,50-59,1,0,Beerlegem,OOST-VLAANDEREN,VLAAMS GEWEST,Vlaamse Ardennen,630,2,203,0,380,2,13,0,34,0,0,655
13016,V,60-69,1,0,Hulshout,ANTWERPEN,VLAAMS GEWEST,Zuiderkempen,363,0,123,0,218,0,3,0,19,0,0,372
24054,V,40-49,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,446,4,80,1,308,3,9,0,49,0,0,466
44013,M,60-69,1,0,Destelbergen,OOST-VLAANDEREN,VLAAMS GEWEST,Scheldekracht,618,1,225,0,378,1,9,0,6,0,0,640
71004,V,60-69,1,1,Beringen,LIMBURG,VLAAMS GEWEST,West-Limburg,1265,1,112,0,1139,1,2,0,12,0,0,1329
24055,M,90-100+,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,67,0,34,0,29,0,0,0,4,0,0,66
33016,M,70-79,1,1,Mesen,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,34,0,6,0,28,0,0,0,0,0,0,35
11022,M,30-39,1,0,Kalmthout,ANTWERPEN,VLAAMS GEWEST,Noorderkempen,925,8,19,0,878,7,9,1,19,0,0,1049
44083,V,70-79,1,1,Deinze,OOST-VLAANDEREN,VLAAMS GEWEST,Schelde en Leie,2035,12,608,1,1404,11,5,0,18,0,0,2082
12041,M,18-29,1,0,Liezele,ANTWERPEN,VLAAMS GEWEST,Klein-Brabant Vaartland,1597,23,40,0,1394,23,10,0,153,0,0,1773
11030,M,80-89,1,1,Niel,ANTWERPEN,VLAAMS GEWEST,RupeLaar,166,4,27,1,134,3,1,0,4,0,0,182
12005,M,30-39,1,0,Bonheiden,ANTWERPEN,VLAAMS GEWEST,Bonstato,686,4,18,0,654,4,7,0,7,0,0,729
23105,V,40-49,1,0,Affligem,VLAAMS-BRABANT,VLAAMS GEWEST,Amalo,848,13,163,4,571,9,13,0,101,0,0,942
34025,V,60-69,1,0,Lendelede,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,200,0,23,0,174,0,2,0,1,0,0,203
44021,M,90-100+,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,689,22,290,10,293,12,50,0,56,0,0,771
72039,M,70-79,1,1,Helchteren,LIMBURG,VLAAMS GEWEST,MidWestLim,1112,11,323,4,781,7,0,0,8,0,0,1169
13036,M,80-89,1,1,Retie,ANTWERPEN,VLAAMS GEWEST,Baldemore,238,0,25,0,209,0,0,0,4,0,0,248
71034,V,50-59,1,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,1044,13,271,2,728,11,9,0,36,0,0,1123
38002,V,60-69,1,1,Alveringem,WEST-VLAANDEREN,VLAAMS GEWEST,Westkust & Polder,95,0,10,0,84,0,0,0,1,0,0,100
24055,V,90-100+,1,1,Kortenberg,VLAAMS-BRABANT,VLAAMS GEWEST,Leuven Zuid,171,4,71,0,97,4,0,0,3,0,0,180
34003,M,60-69,1,1,Avelgem,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Waregem,293,0,59,0,232,0,0,0,2,0,0,306
31012,V,60-69,1,0,Jabbeke,WEST-VLAANDEREN,VLAAMS GEWEST,WE40,502,0,46,0,436,0,6,0,14,0,0,518
73107,V,40-49,1,0,Maasmechelen,LIMBURG,VLAAMS GEWEST,Maasland,2196,33,593,10,1415,23,15,0,173,0,0,2527
24137,V,90-100+,1,1,Glabbeek,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,52,3,21,0,28,3,0,0,3,0,0,52
23032,V,60-69,1,0,Herne,VLAAMS-BRABANT,VLAAMS GEWEST,Pajottenland,222,1,28,0,185,1,6,0,3,0,0,240
37015,V,60-69,1,1,Tielt,WEST-VLAANDEREN,VLAAMS GEWEST,RITS,590,0,205,0,373,0,6,0,6,0,0,613
42008,V,12-17,0,0,Hamme,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,784,8,0,0,767,8,2,0,15,0,0,862
71034,V,0-11,0,0,Leopoldsburg,LIMBURG,VLAAMS GEWEST,West-Limburg,37,1,0,0,37,1,0,0,0,0,0,1000
44021,V,80-89,1,1,Gent,OOST-VLAANDEREN,VLAAMS GEWEST,Gent,6518,51,2900,15,1865,31,1395,5,358,0,0,6939
13004,V,60-69,1,1,Beerse,ANTWERPEN,VLAAMS GEWEST,Kempenland,494,1,32,0,460,1,1,0,1,0,0,519
46025,M,50-59,1,0,Temse,OOST-VLAANDEREN,VLAAMS GEWEST,Z-W-Waasland,2131,8,599,1,1354,7,20,0,158,0,0,2243
42003,V,70-79,1,1,Berlare,OOST-VLAANDEREN,VLAAMS GEWEST,Dender,683,5,273,3,390,2,1,0,19,0,0,705
41063,M,50-59,1,0,Sint-Lievens-Houtem,OOST-VLAANDEREN,VLAAMS GEWEST,Panacea,783,1,171,0,593,1,7,0,12,0,0,824
32030,M,30-39,1,0,Reninge,WEST-VLAANDEREN,VLAAMS GEWEST,Westhoek,163,2,1,0,160,2,1,0,1,0,0,182
33029,M,40-49,1,0,Wervik,WEST-VLAANDEREN,VLAAMS GEWEST,Regio Menen,1105,3,286,1,638,2,7,0,174,0,0,1224
24054,V,18-29,1,0,Kortenaken,VLAAMS-BRABANT,VLAAMS GEWEST,Zuidoost Hageland,438,3,46,1,355,2,19,0,18,0,0,464
11038,M,80-89,1,1,Schelle,ANTWERPEN,VLAAMS GEWEST,RupeLaar,165,0,35,0,126,0,0,0,4,0,0,173
